---,Condition,Name,Text,Operator,If Value,If Output,Jump To Line,Switch,Boolean,Float,Give Items,Selection,Location,Rotation,Widget Position,play Sound,DataTable
NewRow_35,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""46E8ED69433E5207DD5C0BBF9A5745DD"", ""Can humans live one hundred years?"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_36,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""A960CF9940D57A089D16D6988495D49C"", ""It seems that for humans, time is slow in this world."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_37,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""A6AFC03A428E39CFF990178DF9928E98"", ""I guess that\'s why I don\'t have to eat or sleep here."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_38,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""819FE5EB41217DABAD5563BECA1BA580"", ""One hundred years is a very long time. Those guys must be very tough."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_39,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""46B9ACC54C8A1D61655325B3A581EEF3"", ""Do you think they are hiding somewhere?"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_40,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""8E687B07400953A0CC3B5DB4B71E25F3"", ""I\'ll find them and do something."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_41,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""3094525245D2E9491FD8B5987499F437"", ""Now I know why I\'m here. Since I\'m human, I need to deal with them."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_89,"Set Trigger","None","","!=","0","180","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_90,"End Dialogue","None","","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_91,"If Trigger","None","","!=","30","0","52","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_92,"If Trigger","None","","!=","178","0","52","","True","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_43,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""3863D47C409C26E2B12456A8C9B41DBC"", ""We\'re so sorry. We\'ll close the factory for a while."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_44,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""2948785342D92757A2489A9546AE2F80"", ""Because of the trouble now, no one can say what\'s gonna happen. It\'s not your fault."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_45,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""9560B07541FD4C947739879890BE6EA5"", ""I think there\'s somebody controlling Giromon."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_46,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""7C11E24949C100CF7454B986F1083283"", ""Computers were destroyed and waste water started to leak."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_47,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""5F2DC51F405883B9F9154CB1CF157E72"", ""That water made Digimons insane. I don\'t think it\'s a coincidence."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_48,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""34707DC648C59C7BFF6ECD9FB560E921"", ""These computers have some key importance."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_49,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""F7414B5541CA07F2A06FF3B3222577B4"", ""It may be too late, but I think someone was trying to get us."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_50,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""108FBBA5400E85C49EB662B9E20A6088"", ""What?!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_51,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""F91007ED4BE73BDE73115A95D130911B"", ""I think there was some data regarding the island\'s past on these computers."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_52,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""2F70C9294E4B4A12D3C016B17069EFAF"", ""But due to the Giromon\'s riot, the data was destroyed."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_53,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""808DAA2A4AADCE70A73165B41B31F904"", ""You\'ve never seen the data?"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_54,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""7FE008284091225342EFB1B4DCBD44BE"", ""No, but we might be able to repair some of it. I\'ll try to connect the data."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_55,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""5A65D4E9483FFC4CEED6E2A2BFBDE245"", ""I see, thank you. How long will it take?"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_56,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""5DBC3EEB45698EF767F313BCCA138D8A"", ""It\'ll be a while. I\'ll reopen the town entrance, so come back again."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_57,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""8F575ED44B6CD2F22D159CA07D5163A0"", ""Thanks. I\'ll be back."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_93,"Set Trigger","None","","!=","0","178","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_94,"End Dialogue","None","","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_95,"If Trigger","None","","!=","178","0","57","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_59,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""97704BB54700B8D50D337B84F30F913F"", ""Have you finish repairing the data?"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_60,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""D72505434D6506F452B8BB89329A0016"", ""It\'ll take a while longer. Come back again."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_61,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""CD9918BC42671378A833189FEFD89201"", ""Ok, I\'ll be back."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_58,"End Dialogue","None","","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_96,"If Trigger","None","","!=","181","0","70","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_97,"If Trigger","None","","!=","30","0","70","","True","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_98,"If Trigger","None","","!=","173","0","70","","True","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_63,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""FD1503AB41C28237C2F57099A1EDF7ED"", ""Hey, hey!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_64,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""7830B2A4486D62E4E0B5D9AE66C4340B"", ""I have to apologize."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_65,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""9EE90E874FF9131296A390B271E9F19C"", ""Do that later, you gotta stop the factory\'s machines now!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_66,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""83BBC2834C48756EE8ED2C93F0DF63FD"", ""Alright, I will."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_100,"Delay","None","","!=","0","0","0","","False","1.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_99,"Play Sound","None","","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","/Script/Engine.SoundWave'/Game/Audio/SFX/Ambient/computer.Computer'","None"
NewRow_67,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""6B2713E14181519178856487DA7BE99D"", ""The factory\'s function has just stopped."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_68,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""4547B3E74AC9DAEA1D6400A56E560B1A"", ""Good, I\'ll check the sewer. Laters, dude."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_77,"Set Trigger","None","","!=","0","173","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_62,"End Dialogue","None","","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_101,"If Trigger","None","","!=","173","0","74","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_70,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""A472047F469E0D44F33905A47CC4A30B"", ""I must apologize."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_71,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""F7EF7C4C4E3BB93D7D7803841A6DAFB3"", ""We don\'t got time to discuss that now!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_72,"End Dialogue","None","","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_102,"If Trigger","None","","!=","174","0","79","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_73,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""C634E1914FD9A7C37AACF88F428C695C"", ""Our computer is perfect."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_74,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""3C1879364E9D4C2893E97BB326EF9C02"", ""Is the factory really safe? What can we do now?"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_75,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""CEE1956747033ED4A5A005996FDF5986"", ""Ok, we gotta do something about the guards. We don\'t have any other way!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_69,"End Dialogue","None","","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""3650F2F94A6D5D757265AB918985AC16"", ""How did you get into town?"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_106,"If Trigger","None","","!=","175","0","83","","True","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_0,"ShowTextBox","Andromon","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""78E14A3C4B650583139A2E98230F517C"", ""If you don\'t have any business here, leave now!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_20,"End Dialogue","None","","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_103,"If Trigger","None","","!=","181","0","104","","True","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_104,"If Trigger","None","","!=","175","0","104","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_105,"If Trigger","None","","!=","174","0","104","","True","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_1,"ShowTextBox","Player","NSLOCTEXT(""[406AD34540B72144186E909E481A6BB2]"", ""2E2DADF3492D36568ADC37A857FAB5D1"", ""We can talk about that later. I gotta check out the factory now."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
