---,Condition,Name,Text,Operator,If Value,If Output,Jump To Line,Switch,Boolean,Float,Give Items,Selection,Location,Rotation,Widget Position,play Sound,DataTable
NewRow_21,"Delay","None","","!=","0","0","0","","False","0.500000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_22,"entity Look At Entity","None","","!=","1","100","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_2,"ShowTextBox","Gabumon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""8D91FE2B425B40A2EA4BEEBA500599FA"", ""Oh Boss, we\'re in trouble!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_3,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""0AB4A0484FFF15588F32EAA712953EA9"", ""What are you guys doing?"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_4,"ShowTextBox","Ogremon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""345C4D884C417DB31622EA98765024A6"", ""I\'m impressed. You found the New Ogre Fortress!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_5,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""C972FA044C5D0B421A19E69D7C9AE22D"", ""Going to commit more crimes?"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_6,"ShowTextBox","Ogremon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""2B42632C4FBAC25B5056F59452F0E2F1"", ""Of course! He he!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_7,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""F1AD6FAA43B5F41A50F398BF75244AFB"", ""I won\'t let you do that! You\'d better get out of this cave!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_8,"ShowTextBox","Ogremon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""3F79CDA442A60D985833A2BEE47BFC4B"", ""This time, it\'s different!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_25,"entity Look At Entity","None","","!=","2","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_26,"entity Look At Entity","None","","!=","0","2","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_9,"ShowTextBox","Gabumon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""E1DC5751486038931E530FBAE414841A"", ""Boss, is that it?"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_10,"ShowTextBox","Ogremon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""78A67CAD45387E9E90B33CBBAC354C8E"", ""Yeah. Go!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_27,"Entity Move To Location","None","","!=","2","0","0","","False","0.000000","()","()","(X=1200.000000,Y=50.000000,Z=100.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_28,"Delay","None","","!=","0","0","0","","False","2.400000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_34,"Entity Move To Location","None","","!=","1","0","0","","False","0.000000","()","()","(X=130.000000,Y=240.000000,Z=100.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_29,"unload Entity","None","","!=","2","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_30,"Spawn Digimon","SecretBeachCave_MegaSeadramon","","!=","2","0","0","","False","0.000000","()","()","(X=1200.000000,Y=50.000000,Z=100.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_31,"Entity Move To Location","None","","!=","2","0","0","","False","0.000000","()","()","(X=240.000000,Y=20.000000,Z=100.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_33,"entity Look At Entity","None","","!=","0","2","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_35,"entity Look At Entity","None","","!=","1","2","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_32,"Delay","None","","!=","0","0","0","","False","1.400000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_47,"entity Look At Entity","None","","!=","100","2","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_11,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""77C5BCB2409B8A11BC6245A9E7C132A6"", ""What the?!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_12,"ShowTextBox","Ogremon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""229CC1A944DC57EA802AF591C9E08850"", ""Master WaruSeadramon! Go ahead and do it, please!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_48,"entity Look At Entity","None","","!=","100","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_13,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""E4E09CA54EB203E55AFD7EAC93C26725"", ""He\'s your bodyguard, huh?"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_36,"entity Look At Entity","None","","!=","0","100","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_37,"entity Look At Entity","None","","!=","1","100","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_38,"entity Look At Entity","None","","!=","2","100","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_14,"ShowTextBox","Ogremon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""69C906A34FBE34F549171485967E47FB"", ""He he he! You\'re finished!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_17,"fadeOut HUD","None","","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_16,"Delay","None","","!=","0","0","0","","False","0.200000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_15,"start Battle","None","","!=","0","2","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_49,"ShowTextBox","Ogremon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""6CC4A0684EA9BD0FB027979BFC8200A7"", ""Darn!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_50,"ShowTextBox","Gabumon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""B2BDBCD34676750DDBC452AE6729B14C"", ""Ahhhhhh!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_51,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""1EAE5D334E215DB423D58985E9D768B1"", ""I won\'t let you get away!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_52,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""136BA52E4E1D0BB6CB3B0F8595836EDA"", ""Wait!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_53,"ShowTextBox","Ogremon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""F0FB6B834BCCD3ABAE8870948B4BBFE5"", ""Why should I wait?!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_54,"ShowTextBox","Ogremon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""A91B5BF64FD7717D985786B0B2388026"", ""Ha ha ha!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_55,"ShowTextBox","Ogremon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""580CBF614C37B22A4A6E7697DF5CF3A1"", ""Wow, what a surprise!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_56,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""128C9E524AF61439ED97FF9045370437"", ""Whamon, nice! Wow!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_57,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""F15B70D04421A71413906AB3166DD4EF"", ""Give up!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_58,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""4D8CDCAD453CA8F4F90DE88928EE96C1"", ""Come to the city and work, so you can repay your sins."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_59,"ShowTextBox","Ogremon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""69B9A30847B9A026A661E98DA7435026"", ""Alright, got it. I\'ll go to the city."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_76,"Play Sound","None","","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","/Script/Engine.SoundWave'/Game/Audio/SFX/UI/UI_DigimonRecluted_failed.UI_DigimonRecluted_failed'","None"
NewRow_60,"ShowTextBox","Ogremon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""371616F541679416FC20A6BFF6500554"", ""Ha ha ha, Just kidding! Bye."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_61,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""4DD2DD8D4EAEC3087816A1A885CB7EB8"", ""Darn, he tricked me!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_62,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""FF4D835749D3C0B369BBAE94AC1411A2"", ""Well, we got the cave back. I guess it\'s OK."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_63,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""D4DB52CF418FFE9E4A04B4A5B7715BD6"", ""I think this cave is OK now."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_64,"ShowTextBox","Whamon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""5228B18941FA0693BAE775BB48A34793"", ""You seem to be a really nice person. I\'m sure they\'ll realize their mistake someday."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_65,"ShowTextBox","Whamon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""965527E547FAF6928E01118BA5E9B5BC"", ""I\'ll give you my treasure. It\'s in the back."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_66,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""25B612224C664B79219C018C7535F0A1"", ""Wait, wait. That\'s your treasure, right? I can\'t accept it."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_67,"ShowTextBox","Whamon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""905511714C29D8FF79EC31936688F0EC"", ""No, I don\'t need it. I want to go to your city."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_68,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""9480472743B3B160BFB151BB442ADFB4"", ""Then what did we have to get this cave back for? For nothing...?"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_69,"ShowTextBox","Whamon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""C5F80BBE45014E86600F61809B8DAB16"", ""I\'m sorry, but I really want to help you now."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_70,"ShowTextBox","Player","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""5535F6114B5873385ECB90A2F6CDE3F3"", ""I see. Thanks. You\'re really nice."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_71,"ShowTextBox","Whamon","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""0C716AB3412120ABB0AF448CCE763C20"", ""I\'m going straight to the city. I\'ll give you a ride if you want."")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_75,"Play Sound","None","","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","/Script/Engine.SoundWave'/Game/Audio/SFX/UI/UI_DigimonRecluted.UI_DigimonRecluted'","None"
NewRow_72,"ShowTextBox","None","NSLOCTEXT(""[CF70D2A3442829DE785A469051BB401B]"", ""C546E6154E47DD8CECFA9E85C7083C97"", ""Whamon joins the city!"")","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_73,"Set Trigger","None","","!=","0","15","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_74,"Level Streaming","Freezeland8","","!=","0","0","0","","False","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
NewRow_77,"End Dialogue","None","","!=","0","0","0","","True","0.000000","()","()","(X=0.000000,Y=0.000000,Z=0.000000)","(Pitch=0.000000,Yaw=0.000000,Roll=0.000000)","VAlign_Bottom","None","None"
